annee;code_postal_acheteur;amm;substance;cas;quantite_substance;classification;classification_mention;achat_etranger
2015;84460;6500402;2,4-d;94-75-7;24.0;N Organique;;Non
2015;84460;7400057;glyphosate;1071-83-6;36.0;N Organique;;Non
2015;84460;7400657;bore de solubore;12280-03-4;5.04;Autre;;Non
2015;84460;7400657;soufre pour pulverisation (micronise);7704-34-9;168.0;Autre;;Non
2015;84460;7400755;acide alpha naphtylacetique (ana);86-87-3;0.7;N Organique;;Non
2015;84460;7500071;chlorprophame;101-21-3;0.05;T, T+, CMR;;Non
2015;84460;7500716;cuivre du sulfate de cuivre;8011-63-0;84.0;N minéral;;Non
2015;84460;7600008;bupirimate;41483-43-6;15.0;N Organique;;Non
2015;84460;8000144;fosetyl-aluminium;39148-24-8;4.4;Autre;;Non
2015;84460;8000144;mancozebe;8018-01-7;2.6;T, T+, CMR;;Non
2015;84460;8200489;6-benzyladenine;1214-39-7;0.076;T, T+, CMR;;Non
2015;84460;8200489;gibberellines (a4+a7);8030-53-3;0.076;Autre;;Non
2015;84460;8300025;penconazole;66246-88-6;1.0;N Organique;;Non
2015;84460;8300451;gibberellines (a4+a7);8030-53-3;0.12;Autre;;Non
2015;84460;8400477;fenoxycarbe;72490-01-8;13.05;N Organique;;Non
2015;84460;8400528;isoxaben;82558-50-7;0.625;N Organique;;Non
2015;84460;8400600;fluroxypyr;69377-81-7;1.0;N Organique;;Non
2015;84460;8500174;abamectine;71751-41-2;0.27;T, T+, CMR;;Non
2015;84460;8500194;tau-fluvalinate;102851-06-9;18.0;N Organique;;Non
2015;84460;8600243;aclonifen;74070-46-5;6.0;T, T+, CMR;;Non
2015;84460;8700408;2,4-d;94-75-7;76.0;N Organique;;Non
2015;84460;8700506;cuivre de l'oxychlorure de cuivre;1332-40-7;50.05;T, T+, CMR;;Non
2015;84460;8700525;mancozebe;8018-01-7;202.5;T, T+, CMR;;Non
2015;84460;8800006;dimethoate;60-51-5;4.8;Autre;;Non
2015;84460;8800011;carboxine;5234-68-4;0.32274;N Organique;;Non
2015;84460;8800011;thirame;137-26-8;0.32274;N Organique;;Non
2015;84460;8800142;oryzalin;19044-88-3;2.4;T, T+, CMR;;Non
2015;84460;8800417;captane;133-06-2;24.0;T, T+, CMR;;Non
2015;84460;8800498;acide alpha naphtylacetique (ana);86-87-3;0.0086;N Organique;;Non
2015;84460;8800498;alpha naphtyl acetamide (nad);86-86-2;0.0236;N Organique;;Non
2015;84460;8800841;difenoconazole;119446-68-3;4.125;N Organique;;Non
2015;84460;8900564;tau-fluvalinate;102851-06-9;6.0;N Organique;;Non
2015;84460;8900685;e/z8 acetate de dodecenyle;37338-40-2;1.3;N Organique;;Non
2015;84460;9000144;betacyfluthrine;68359-37-5;0.125;T, T+, CMR;;Non
2015;84460;9000471;glufosinate ammonium;77182-82-2;30.75;T, T+, CMR;;Non
2015;84460;9000490;cycloxydime;101205-02-1;0.6;T, T+, CMR;;Non
2015;84460;9100505;glyphosate;1071-83-6;73.8;N Organique;;Non
2015;84460;9100650;glyphosate;1071-83-6;10.8;N Organique;;Non
2015;84460;9200078;tebuconazole;107534-96-3;1.25;T, T+, CMR;;Non
2015;84460;9200262;iprodione;36734-19-7;5.5;T, T+, CMR;;Non
2015;84460;9200313;fenazaquin;120928-09-8;0.2;T, T+, CMR;;Non
2015;84460;9200383;lambda-cyhalothrine;91465-08-6;0.45;T, T+, CMR;;Non
2015;84460;9200392;2,4-mcpa;94-74-6;0.2;N Organique;;Non
2015;84460;9200392;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.02;Autre;;Non
2015;84460;9200392;fluroxypyr;69377-81-7;0.04;N Organique;;Non
2015;84460;9200482;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;84460;9300032;tebufenozide;112410-23-8;4.8;N Organique;;Non
2015;84460;9300108;captane;133-06-2;40.0;T, T+, CMR;;Non
2015;84460;9300186;tebuconazole;107534-96-3;4.0;T, T+, CMR;;Non
2015;84460;9300504;huile de vaseline;8042-47-5;2075.18;Autre;;Non
2015;84460;9400012;tetraconazole;112281-77-3;1.0;N Organique;;Non
2015;84460;9400162;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;84460;9400495;glyphosate;1071-83-6;0.36;N Organique;;Non
2015;84460;9400496;huile minerale paraffinique;8042-47-5;16.0;Autre;;Non
2015;84460;9500213;fenbuconazole;114369-43-6;1.5;N Organique;;Non
2015;84460;9500432;acrinathrine;101007-06-1;0.225;N Organique;;Non
2015;84460;9500452;cuivre du sulfate de cuivre;8011-63-0;6.0;N minéral;;Non
2015;84460;9500467;triclopyr;55335-06-3;0.02;N Organique;;Non
2015;84460;9500480;soufre pour pulverisation (micronise);7704-34-9;600.0;Autre;;Non
2015;84460;9500568;cyprodinyl;121552-61-2;6.75;N Organique;;Non
2015;84460;9500568;fludioxonil;131341-86-1;4.5;N Organique;;Non
2015;84460;9500629;cyprodinyl;121552-61-2;27.5;N Organique;;Non
2015;84460;9600025;fosetyl-aluminium;39148-24-8;28.8;Autre;;Non
2015;84460;9600120;thirame;137-26-8;608.0;N Organique;;Non
2015;84460;9600319;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;84460;9600386;fosetyl-aluminium;39148-24-8;0.8;Autre;;Non
2015;84460;9600395;dithianon;3347-22-6;77.0;T, T+, CMR;;Non
2015;84460;9700027;hexythiazox;78587-05-0;0.1;N Organique;;Non
2015;84460;9700332;azoxystrobine;131860-33-8;0.5;T, T+, CMR;;Non
2015;84460;9700355;gibberellines (a4+a7);8030-53-3;0.06;Autre;;Non
2015;84460;9700396;pyrimethanil;53112-28-0;1.6;N Organique;;Non
2015;84460;9700401;cuivre de l'hydroxyde de cuivre;20427-59-2;28.0;T, T+, CMR;;Non
2015;84460;9800076;virus de la granulose;;;Autre;;Non
2015;84460;9800219;ethephon;16672-87-0;4.2;N Organique;;Non
2015;84460;9800245;soufre pour pulverisation (micronise);7704-34-9;672.0;Autre;;Non
2015;84460;9800336;lambda-cyhalothrine;91465-08-6;0.4;T, T+, CMR;;Non
2015;84460;9800392;dodine;2439-10-3;34.0;T, T+, CMR;;Non
2015;84460;9800474;cuivre du sulfate de cuivre;8011-63-0;15.0;N minéral;;Non
2015;84460;9900037;trifloxystrobine;141517-21-7;3.0;N Organique;;Non
2015;84460;9900104;chlorpyriphos-ethyl;2921-88-2;43.75;T, T+, CMR;;Non
2015;84460;9900227;cuivre de l'hydroxyde de cuivre;20427-59-2;14.0;T, T+, CMR;;Non
2015;84460;9900242;mancozebe;8018-01-7;225.0;T, T+, CMR;;Non
2015;84460;9900276;alpha naphtyl acetamide (nad);86-86-2;1.394;N Organique;;Non
2015;84470;2000018;soufre pour pulverisation (micronise);7704-34-9;864.0;Autre;;Non
2015;84470;2000044;fluazifop-p-butyl;79241-46-6;0.75;T, T+, CMR;;Non
2015;84470;2000216;oxyfluorfene;42874-03-3;26.03;N Organique;;Non
2015;84470;2000216;propyzamide;23950-58-5;20.33;T, T+, CMR;;Non
2015;84470;2000327;carfentrazone ethyl;128639-02-1;0.12;N Organique;;Non
2015;84470;2010023;deltamethrine;52918-63-5;0.06;T, T+, CMR;;Non
2015;84470;2010130;cuivre de l'oxyde cuivreux;1317-39-1;114.0;N minéral;;Non
2015;84470;2010398;folpel;133-07-3;57.6;T, T+, CMR;;Non
2015;84470;2010398;metalaxyl-m;70630-17-0;6.984;Autre;;Non
2015;84470;2010441;huile de vaseline;8042-47-5;473.86;Autre;;Non
2015;84470;2010612;glyphosate;1071-83-6;57.6;N Organique;;Non
2015;84470;2010632;prohexadione-calcium;127277-53-6;2.3;Autre;;Non
2015;84470;2010640;acide alpha naphtylacetique (ana);86-87-3;0.05;N Organique;;Non
2015;84470;2020348;iprodione;36734-19-7;5.1;T, T+, CMR;;Non
2015;84470;2030125;deltamethrine;52918-63-5;0.045;T, T+, CMR;;Non
2015;84470;2030273;lambda-cyhalothrine;91465-08-6;0.005;T, T+, CMR;;Non
2015;84470;2030273;pyrimicarbe;23103-98-2;0.1;T, T+, CMR;;Non
2015;84470;2040195;myclobutanil;88671-89-0;1.89;T, T+, CMR;;Non
2015;84470;2050046;flonicamide;158062-67-0;1.0;Autre;;Non
2015;84470;2060002;difenoconazole;119446-68-3;1.5;N Organique;;Non
2015;84470;2060026;flazasulfuron;104040-78-0;0.5;N Organique;;Non
2015;84470;2060050;metrafenone;220899-03-6;1.85;N Organique;;Non
2015;84470;2060098;spinosad;168316-95-8;3.36;N Organique;;Non
2015;84470;2060130;spinosad;168316-95-8;0.00096;N Organique;;Non
2015;84470;2060133;thiaclopride;111988-49-9;8.16;T, T+, CMR;;Non
2015;84470;2060134;captane;133-06-2;16.0;T, T+, CMR;;Non
2015;84470;2070204;mancozebe;8018-01-7;60.0;T, T+, CMR;;Non
2015;84470;2080010;huile minerale paraffinique;8042-47-5;80.0;Autre;;Non
2015;84470;2080019;laminarine;9008-22-4;0.9;Autre;;Non
2015;84470;2080029;penoxsulame;219714-96-2;0.19;N Organique;;Non
2015;84470;2080038;pyrethrines;8003-34-7;0.8184;N Organique;;Non
2015;84470;2080070;boscalid;188425-85-6;1.26;N Organique;;Non
2015;84470;2080070;pyraclostrobine;175013-18-0;0.64;T, T+, CMR;;Non
2015;84470;2080101;acetamipride;135410-20-7;2.4;N Organique;;Non
2015;84470;2080105;glyphosate;1071-83-6;3.6;N Organique;;Non
2015;84470;2080109;myclobutanil;88671-89-0;1.44;T, T+, CMR;;Non
2015;84470;2080109;quinoxyfene;124495-18-7;1.44;N Organique;;Non
2015;84470;2080112;thirame;137-26-8;0.264;N Organique;;Non
2015;84470;2080129;meptyldinocap;131-72-6;10.5;N Organique;;Non
2015;84470;2090001;proquinazid;189278-12-4;0.4;T, T+, CMR;;Non
2015;84470;2090005;iprodione;36734-19-7;0.75;T, T+, CMR;;Non
2015;84470;2090019;6-benzyladenine;1214-39-7;2.0;T, T+, CMR;;Non
2015;84470;2090050;cypermethrine;52315-07-8;0.672;N Organique;;Non
2015;84470;2090063;tebuconazole;107534-96-3;0.8;T, T+, CMR;;Non
2015;84470;2090063;trifloxystrobine;141517-21-7;0.4;N Organique;;Non
2015;84470;2090094;thiophanate-methyl;23564-05-8;3.52;T, T+, CMR;;Non
2015;84470;2090106;penconazole;66246-88-6;0.5;N Organique;;Non
2015;84470;2090119;cuivre du sulfate tribasique;12527-76-3;5.7;N minéral;;Non
2015;84470;2090132;cuivre du sulfate tribasique;12527-76-3;33.325;N minéral;;Non
2015;84470;2090132;zoxamide;156052-68-5;5.0;N Organique;;Non
2015;84470;2090137;cuivre du sulfate de cuivre;7758-98-7;6.0;N minéral;;Non
2015;84470;2100025;spirodiclofen;148477-71-8;0.24;T, T+, CMR;;Non
2015;84470;2100041;phosphonate de potassium;13492-26-7;21.9;Autre;;Non
2015;84470;2100058;captane;133-06-2;3.6;T, T+, CMR;;Non
2015;84470;2100058;trifloxystrobine;141517-21-7;0.24;N Organique;;Non
2015;84470;2100095;glyphosate;1071-83-6;36.0;N Organique;;Non
2015;84470;2100111;mesotrione;104206-82-8;0.75;N Organique;;Non
2015;84470;2100111;nicosulfuron;111991-09-4;0.3;N Organique;;Non
2015;84470;2100121;chlorantraniliprole;500008-45-7;1.95;N Organique;;Non
2015;84470;2100154;chlorpyriphos-ethyl;2921-88-2;12.5;T, T+, CMR;;Non
2015;84470;2100154;cypermethrine;52315-07-8;1.25;N Organique;;Non
2015;84470;2100183;acequinocyl;57960-19-7;0.82;T, T+, CMR;;Non
2015;84470;2100221;ametoctradine;865318-97-4;24.0;Autre;;Non
2015;84470;2100221;metirame;9006-42-2;88.0;N Organique;;Non
2015;84470;2100231;emamectine benzoate;155569-91-8;0.7885;T, T+, CMR;;Non
2015;84470;2110006;cuivre du sulfate de cuivre;7758-98-7;32.0;N minéral;;Non
2015;84470;2110086;spirotetramat;203313-25-1;3.0;T, T+, CMR;;Non
2015;84470;2110121;thiaclopride;111988-49-9;0.6;T, T+, CMR;;Non
2015;84470;2110143;metribuzine;21087-64-9;3.0;N Organique;;Non
2015;84470;2110147;fludioxonil;131341-86-1;0.5;N Organique;;Non
2015;84470;2110166;tebuconazole;107534-96-3;1.35;T, T+, CMR;;Non
2015;84470;2120034;glyphosate;1071-83-6;40.8;N Organique;;Non
2015;84470;2120048;aminopyralid;150114-71-9;0.06;N Organique;;Non
2015;84470;2120048;triclopyr;55335-06-3;0.48;N Organique;;Non
2015;84470;2120086;chlorpyriphos-methyl;5598-13-0;11.25;N Organique;;Non
2015;84470;2120160;bentazone;25057-89-0;7.2;N Organique;;Non
2015;84470;2120214;chlorantraniliprole;500008-45-7;0.94;N Organique;;Non
2015;84470;2120214;thiamethoxam;153719-23-4;0.94;N Organique;;Non
2015;84470;2120219;tebuconazole;107534-96-3;0.15;T, T+, CMR;;Non
2015;84470;2120219;trifloxystrobine;141517-21-7;0.075;N Organique;;Non
2015;84470;2130049;cyflufenamid;180409-60-3;1.6575;N Organique;;Non
2015;84470;2130049;difenoconazole;119446-68-3;3.315;N Organique;;Non
2015;84470;2130067;cyflufenamid;180409-60-3;0.25;N Organique;;Non
2015;84470;2130083;lambda-cyhalothrine;91465-08-6;0.1;T, T+, CMR;;Non
2015;84470;2130152;fluopyram;658066-35-4;1.425;T, T+, CMR;;Non
2015;84470;2130152;trifloxystrobine;141517-21-7;1.425;N Organique;;Non
2015;84470;2130251;lambda-cyhalothrine;91465-08-6;0.5;T, T+, CMR;;Non
2015;84470;2130272;e8,e10-dodecadiene-1-ol;33956-49-9;1.38;N Organique;;Non
2015;84470;2140127;cymoxanil;57966-95-7;0.99;N Organique;;Non
2015;84470;2140127;zoxamide;156052-68-5;0.99;N Organique;;Non
2015;84470;2140146;e8,e10-dodecadiene-1-ol + tetradecylacetate;;;Autre;;Non
2015;84470;5100219;soufre sublime;7704-34-9;3390.75;Autre;;Non
2015;84470;6000067;amitrole;61-82-5;113.355;T, T+, CMR;;Non
2015;84470;6000067;thiocyanate d'ammonium;1762-95-4;106.425;N minéral;;Non
2015;84470;6500402;2,4-d;94-75-7;22.56;N Organique;;Non
2015;84470;6700350;dimethoate;60-51-5;2.4;Autre;;Non
2015;84470;7400057;glyphosate;1071-83-6;57.6;N Organique;;Non
2015;84470;7400619;acide gibberellique;77-06-5;0.01;Autre;;Non
2015;84470;7400755;acide alpha naphtylacetique (ana);86-87-3;0.35;N Organique;;Non
2015;84470;7500716;cuivre du sulfate de cuivre;8011-63-0;1.0;N minéral;;Non
2015;84470;7600008;bupirimate;41483-43-6;2.0;N Organique;;Non
2015;84470;8200489;6-benzyladenine;1214-39-7;0.0475;T, T+, CMR;;Non
2015;84470;8200489;gibberellines (a4+a7);8030-53-3;0.0475;Autre;;Non
2015;84470;8300025;penconazole;66246-88-6;1.1;N Organique;;Non
2015;84470;8300451;gibberellines (a4+a7);8030-53-3;0.07;Autre;;Non
2015;84470;8400477;fenoxycarbe;72490-01-8;6.9;N Organique;;Non
2015;84470;8400528;isoxaben;82558-50-7;2.625;N Organique;;Non
2015;84470;8500174;abamectine;71751-41-2;0.09;T, T+, CMR;;Non
2015;84470;8500194;tau-fluvalinate;102851-06-9;8.4;N Organique;;Non
2015;84470;8700107;metirame;9006-42-2;7.0;N Organique;;Non
2015;84470;8700408;2,4-d;94-75-7;4.0;N Organique;;Non
2015;84470;8700506;cuivre de l'oxychlorure de cuivre;1332-40-7;50.05;T, T+, CMR;;Non
2015;84470;8800006;dimethoate;60-51-5;0.4;Autre;;Non
2015;84470;8800142;oryzalin;19044-88-3;4.8;T, T+, CMR;;Non
2015;84470;8800498;acide alpha naphtylacetique (ana);86-87-3;0.0086;N Organique;;Non
2015;84470;8800498;alpha naphtyl acetamide (nad);86-86-2;0.0236;N Organique;;Non
2015;84470;8800841;difenoconazole;119446-68-3;5.4775;N Organique;;Non
2015;84470;8900681;pendimethaline;40487-42-1;4.0;N Organique;;Non
2015;84470;9000144;betacyfluthrine;68359-37-5;0.425;T, T+, CMR;;Non
2015;84470;9000222;soufre;7704-34-9;140.0;Autre;;Non
2015;84470;9000471;glufosinate ammonium;77182-82-2;15.75;T, T+, CMR;;Non
2015;84470;9000490;cycloxydime;101205-02-1;0.5;T, T+, CMR;;Non
2015;84470;9100505;glyphosate;1071-83-6;32.4;N Organique;;Non
2015;84470;9100537;glyphosate;1071-83-6;72.0;N Organique;;Non
2015;84470;9200078;tebuconazole;107534-96-3;1.25;T, T+, CMR;;Non
2015;84470;9200159;pyrimethanil;53112-28-0;8.0;N Organique;;Non
2015;84470;9200215;cymoxanil;57966-95-7;7.92;N Organique;;Non
2015;84470;9200215;metirame-zinc;9006-42-2;105.6;N Organique;;Non
2015;84470;9200383;lambda-cyhalothrine;91465-08-6;0.2;T, T+, CMR;;Non
2015;84470;9200392;2,4-mcpa;94-74-6;1.4;N Organique;;Non
2015;84470;9200392;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.14;Autre;;Non
2015;84470;9200392;fluroxypyr;69377-81-7;0.28;N Organique;;Non
2015;84470;9200482;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;84470;9300032;tebufenozide;112410-23-8;2.4;N Organique;;Non
2015;84470;9300111;pyrethrines;8003-34-7;0.04;N Organique;;Non
2015;84470;9300257;tebuconazole;107534-96-3;2.0;T, T+, CMR;;Non
2015;84470;9300504;huile de vaseline;8042-47-5;130.72;Autre;;Non
2015;84470;9400280;flumioxazine;103361-09-7;8.0;T, T+, CMR;;Non
2015;84470;9400495;glyphosate;1071-83-6;0.9;N Organique;;Non
2015;84470;9400496;huile minerale paraffinique;8042-47-5;128.0;Autre;;Non
2015;84470;9500213;fenbuconazole;114369-43-6;0.75;N Organique;;Non
2015;84470;9500414;cypermethrine;52315-07-8;0.01;N Organique;;Non
2015;84470;9500452;cuivre du sulfate de cuivre;8011-63-0;27.0;N minéral;;Non
2015;84470;9500629;cyprodinyl;121552-61-2;0.5;N Organique;;Non
2015;84470;9600001;cymoxanil;57966-95-7;4.8;N Organique;;Non
2015;84470;9600001;folpel;133-07-3;30.0;T, T+, CMR;;Non
2015;84470;9600001;fosetyl-aluminium;39148-24-8;60.0;Autre;;Non
2015;84470;9600025;fosetyl-aluminium;39148-24-8;14.4;Autre;;Non
2015;84470;9600103;dimethomorphe;110488-70-5;1.35;N Organique;;Non
2015;84470;9600103;mancozebe;8018-01-7;9.0;T, T+, CMR;;Non
2015;84470;9600368;fosetyl-aluminium;39148-24-8;218.544;Autre;;Non
2015;84470;9600368;metirame;9006-42-2;134.096;N Organique;;Non
2015;84470;9600386;fosetyl-aluminium;39148-24-8;19.2;Autre;;Non
2015;84470;9600395;dithianon;3347-22-6;56.0;T, T+, CMR;;Non
2015;84470;9600516;fosetyl-aluminium;39148-24-8;12.6;Autre;;Non
2015;84470;9600516;mancozebe;8018-01-7;12.6;T, T+, CMR;;Non
2015;84470;9700065;quinoxyfene;124495-18-7;0.75;N Organique;;Non
2015;84470;9700070;flazasulfuron;104040-78-0;2.55;N Organique;;Non
2015;84470;9700332;azoxystrobine;131860-33-8;0.25;T, T+, CMR;;Non
2015;84470;9700401;cuivre de l'hydroxyde de cuivre;20427-59-2;3.5;T, T+, CMR;;Non
2015;84470;9700463;dimethomorphe;110488-70-5;4.52;N Organique;;Non
2015;84470;9700463;folpel;133-07-3;24.0;T, T+, CMR;;Non
2015;84470;9800054;cymoxanil;57966-95-7;2.0826;N Organique;;Non
2015;84470;9800054;fosetyl-aluminium;39148-24-8;25.974;Autre;;Non
2015;84470;9800054;mancozebe;8018-01-7;25.974;T, T+, CMR;;Non
2015;84470;9800076;virus de la granulose;;;Autre;;Non
2015;84470;9800144;indoxacarbe;173584-44-6;0.6;T, T+, CMR;;Non
2015;84470;9800198;quinoxyfene;124495-18-7;3.0;N Organique;;Non
2015;84470;9800219;ethephon;16672-87-0;5.4;N Organique;;Non
2015;84470;9800245;soufre pour pulverisation (micronise);7704-34-9;1376.0;Autre;;Non
2015;84470;9800336;lambda-cyhalothrine;91465-08-6;0.5;T, T+, CMR;;Non
2015;84470;9800344;fludioxonil;131341-86-1;0.0065;N Organique;;Non
2015;84470;9800344;metalaxyl-m;70630-17-0;0.002522;Autre;;Non
2015;84470;9800420;spiroxamine;118134-30-8;25.0;N Organique;;Non
2015;84470;9800421;spiroxamine;118134-30-8;4.5;N Organique;;Non
2015;84470;9800474;cuivre du sulfate de cuivre;8011-63-0;15.0;N minéral;;Non
2015;84470;9800499;glyphosate;1071-83-6;21.6;N Organique;;Non
2015;84470;9900037;trifloxystrobine;141517-21-7;7.25;N Organique;;Non
2015;84470;9900123;1-dodecanol;112-53-8;31.518;N Organique;;Non
2015;84470;9900123;1-tetradecanol;112-72-1;7.313;N Organique;;Non
2015;84470;9900123;e8,e10-dodecadiene-1-ol;33956-49-9;53.972;N Organique;;Non
2015;84470;9900154;chlorpyriphos-ethyl;2921-88-2;0.05;T, T+, CMR;;Non
2015;84470;9900227;cuivre de l'hydroxyde de cuivre;20427-59-2;120.0;T, T+, CMR;;Non
2015;84470;9900242;mancozebe;8018-01-7;255.0;T, T+, CMR;;Non
2015;84470;9900269;glyphosate;1071-83-6;76.8;N Organique;;Non
2015;84470;9900276;alpha naphtyl acetamide (nad);86-86-2;0.082;N Organique;;Non
2015;84480;2000018;soufre pour pulverisation (micronise);7704-34-9;2560.0;Autre;;Non
2015;84480;2000044;fluazifop-p-butyl;79241-46-6;0.25;T, T+, CMR;;Non
2015;84480;2000087;cuivre de l'hydroxyde de cuivre;20427-59-2;84.0;T, T+, CMR;;Non
2015;84480;2000122;metalaxyl-m;70630-17-0;0.003392;Autre;;Non
2015;84480;2000201;silthiofam;175217-20-6;1.15625;N Organique;;Non
2015;84480;2000299;clomazone;81777-89-1;0.72;N Organique;;Non
2015;84480;2000327;carfentrazone ethyl;128639-02-1;0.72;N Organique;;Non
2015;84480;2000415;aminotriazole;61-82-5;98.9;T, T+, CMR;;Non
2015;84480;2000415;glyphosate;1071-83-6;51.6;N Organique;;Non
2015;84480;2000415;thiocyanate d'ammonium;1762-95-4;92.88;N minéral;;Non
2015;84480;2000517;cuivre de l'hydroxyde de cuivre;20427-59-2;34.2;T, T+, CMR;;Non
2015;84480;2010023;deltamethrine;52918-63-5;0.33;T, T+, CMR;;Non
2015;84480;2010035;2,4-mcpa;94-74-6;0.04;N Organique;;Non
2015;84480;2010035;dichlorprop-p;15165-67-0;0.02;Autre;;Non
2015;84480;2010035;mecoprop-p (mcpp-p);16484-77-8;0.02;N Organique;;Non
2015;84480;2010130;cuivre de l'oxyde cuivreux;1317-39-1;142.5;N minéral;;Non
2015;84480;2010132;pymetrozine;123312-89-0;0.5;T, T+, CMR;;Non
2015;84480;2010332;myclobutanil;88671-89-0;0.24;T, T+, CMR;;Non
2015;84480;2010351;iodosulfuron-methyl-sodium;144550-36-7;0.18;N Organique;;Non
2015;84480;2010351;mefenpyr-diethyl;135590-91-9;0.54;Autre;;Non
2015;84480;2010351;mesosulfuron-methyl;208465-21-8;0.18;N Organique;;Non
2015;84480;2010398;folpel;133-07-3;6.4;T, T+, CMR;;Non
2015;84480;2010398;metalaxyl-m;70630-17-0;0.776;Autre;;Non
2015;84480;2010441;huile de vaseline;8042-47-5;392.16;Autre;;Non
2015;84480;2010530;myclobutanil;88671-89-0;0.045;T, T+, CMR;;Non
2015;84480;2010612;glyphosate;1071-83-6;568.8;N Organique;;Non
2015;84480;2020221;fenbuconazole;114369-43-6;1.25;N Organique;;Non
2015;84480;2020241;bacillus thuringiensis serotype h 7;68038-71-1;;Autre;;Non
2015;84480;2030011;carfentrazone ethyl;128639-02-1;0.3;N Organique;;Non
2015;84480;2030323;fludioxonil;131341-86-1;0.0055;N Organique;;Non
2015;84480;2030404;pendimethaline;40487-42-1;4.0;N Organique;;Non
2015;84480;2030466;soufre triture ventile;7704-34-9;706.875;Autre;;Non
2015;84480;2040195;myclobutanil;88671-89-0;13.185;T, T+, CMR;;Non
2015;84480;2040314;cuivre du sulfate de cuivre;8011-63-0;1.0;N minéral;;Non
2015;84480;2040336;soufre triture;7704-34-9;560.625;Autre;;Non
2015;84480;2050046;flonicamide;158062-67-0;5.75;Autre;;Non
2015;84480;2060050;metrafenone;220899-03-6;2.5;N Organique;;Non
2015;84480;2060084;boscalid;188425-85-6;12.549;N Organique;;Non
2015;84480;2060084;pyraclostrobine;175013-18-0;3.149;T, T+, CMR;;Non
2015;84480;2060085;boscalid;188425-85-6;2.8;N Organique;;Non
2015;84480;2060085;kresoxim-methyl;143390-89-0;1.4;T, T+, CMR;;Non
2015;84480;2060091;diflufenicanil;83164-33-4;4.375;N Organique;;Non
2015;84480;2060091;isoproturon;34123-59-6;35.0;T, T+, CMR;;Non
2015;84480;2060098;spinosad;168316-95-8;5.28;N Organique;;Non
2015;84480;2060127;prothioconazole;178928-70-6;1.46;T, T+, CMR;;Non
2015;84480;2060130;spinosad;168316-95-8;0.00024;N Organique;;Non
2015;84480;2060133;thiaclopride;111988-49-9;3.84;T, T+, CMR;;Non
2015;84480;2060194;tefluthrine;79538-32-2;0.72;T, T+, CMR;;Non
2015;84480;2080004;trichoderma atroviride;;;Autre;;Non
2015;84480;2080010;huile minerale paraffinique;8042-47-5;128.0;Autre;;Non
2015;84480;2080090;thiaclopride;111988-49-9;0.0135;T, T+, CMR;;Non
2015;84480;2080101;acetamipride;135410-20-7;1.0;N Organique;;Non
2015;84480;2080129;meptyldinocap;131-72-6;7.35;N Organique;;Non
2015;84480;2090005;iprodione;36734-19-7;51.75;T, T+, CMR;;Non
2015;84480;2090016;imazamox;114311-32-9;0.167;N Organique;;Non
2015;84480;2090016;pendimethaline;40487-42-1;2.5;N Organique;;Non
2015;84480;2090041;cloquintocet-mexyl;99607-70-2;0.198;Autre;;Non
2015;84480;2090041;pyroxsulame;422556-08-9;0.198;T, T+, CMR;;Non
2015;84480;2090042;cloquintocet-mexyl;99607-70-2;0.2049;Autre;;Non
2015;84480;2090042;florasulame;145701-23-1;0.0684;N Organique;;Non
2015;84480;2090042;pyroxsulame;422556-08-9;0.2049;T, T+, CMR;;Non
2015;84480;2090050;cypermethrine;52315-07-8;1.632;N Organique;;Non
2015;84480;2090057;metsulfuron-methyl;74223-64-6;0.555;N Organique;;Non
2015;84480;2090057;tribenuron-methyle;101200-48-0;1.11;N Organique;;Non
2015;84480;2090091;thiamethoxam;153719-23-4;0.25;N Organique;;Non
2015;84480;2090094;thiophanate-methyl;23564-05-8;35.2;T, T+, CMR;;Non
2015;84480;2090126;cyazofamide;120116-88-3;18.125;N Organique;;Non
2015;84480;2090126;phosphonate de disodium;13708-85-5;181.25;N minéral;;Non
2015;84480;2090132;cuivre du sulfate tribasique;12527-76-3;13.33;N minéral;;Non
2015;84480;2090132;zoxamide;156052-68-5;2.0;N Organique;;Non
2015;84480;2090199;huile de colza;8002-13-9;0.8253;Autre;;Non
2015;84480;2090199;pyrethrines;8003-34-7;0.00459;N Organique;;Non
2015;84480;2100026;cypermethrine;52315-07-8;0.5;N Organique;;Non
2015;84480;2100038;kaolin;1332-58-7;375.0;Autre;;Non
2015;84480;2100041;phosphonate de potassium;13492-26-7;277.4;Autre;;Non
2015;84480;2100122;chlorantraniliprole;500008-45-7;0.105;N Organique;;Non
2015;84480;2100154;chlorpyriphos-ethyl;2921-88-2;45.0;T, T+, CMR;;Non
2015;84480;2100154;cypermethrine;52315-07-8;4.5;N Organique;;Non
2015;84480;2100181;fluopicolide;239110-15-7;1.5984;N Organique;;Non
2015;84480;2100181;fosetyl-aluminium;39148-24-8;24.0012;Autre;;Non
2015;84480;2100218;quinoxyfene;124495-18-7;5.18;N Organique;;Non
2015;84480;2100218;soufre;7704-34-9;592.0;Autre;;Non
